STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201807,20180716,1111063000,종로5.6가동,947.29,595.47,397.04,386.6,862.94,2373.62,5981.92,13335.31,20743.29,13161.31,11012.28,11785.33,11706,11754.2,11730.89,11306.22,11229.47,12726.47,16493.9,9909.45,6581.63,6539.65,5674.52,3328.58
201807,20180716,1111064000,이화동,529.67,320.51,240.73,222.88,503.85,1168.03,3801.51,8850.88,12440.24,8413.76,5476.5,4752.61,5244.05,5561.33,5063.27,4762.01,5043.97,5623.9,9343.26,5508.92,3648,3980.14,3622.31,2280.64
201807,20180716,1111065000,혜화동,747.17,413.72,356.67,290.53,1113.71,1623.1,3675.06,8349.19,9646.51,6568.72,4616.91,4560.08,4609.29,4502,4156.77,4910.72,5509.63,5420.63,8428.28,6044.65,3822.43,3917.25,3324.74,2055.92
201807,20180716,1111067000,창신1동,636.29,435.71,297.93,246.94,466.21,1295.19,2711.5,5377.87,7327.61,5022.85,3889.32,3697.71,3773.97,3757.59,3464.53,3681.55,3660.62,4330.53,6322.57,4237.09,3003.87,2848.28,2275.21,2086.97
201807,20180716,1111068000,창신2동,141.17,82.36,63.26,57.35,97.08,338.44,733.97,1578.18,2106.62,1298.06,995.91,921.17,1055.24,953.12,895.2,944.64,1108.5,1223.4,1899.43,1210.6,920.63,766.01,539.49,472.3
201807,20180716,1111069000,창신3동,88.33,60.76,52.25,39.92,86.29,137.9,367.51,1456.29,1359.68,442.24,415.5,309.76,423.1,366.23,394.74,515.86,419.01,840.61,1085.59,885.91,629.23,596.75,397.24,259.74
201807,20180716,1111070000,숭인1동,220.6,138.89,98.66,89.05,163.6,519.03,1116.64,2704.14,3433.61,1867.42,1540.59,1365.85,1393.28,1307.65,1366.17,1481,1497.75,2100.3,2748.36,2015.12,1450.33,1300.89,978.81,669.02
201807,20180716,1111071000,숭인2동,871.7,497.57,387.86,342.79,738.52,1928.65,4096.24,9090.02,11926.75,7251.8,6049.91,5463,5172.01,5340.08,5374.01,5522.03,5970.91,7039.57,8957.06,6577.67,4715.18,4247.9,3819.73,2396.88
201807,20180716,1135056000,월계1동,999.22,596.32,549.21,408.74,567.33,1590.34,2958.48,5425.69,5944.55,4088.66,3698.62,3857.04,3652.86,3746.93,3770.57,4346.92,4932.82,5381.82,7207.77,6532.77,5007.07,4471.74,3801.82,2218.1
201807,20180716,1135057000,월계2동,887.59,522.84,431.01,392.11,534.53,1246.21,2086.71,5860.5,3970.94,2906.39,2411.78,2363.49,2628.45,2783.53,2632.29,3013.78,3424.61,3854.17,5070.28,4238.91,3465.73,3307.91,3131.78,1821.49
201807,20180716,1135058000,월계3동,1377.2,798.37,626.07,591.4,722.15,2364.12,4536.09,7481.37,6643.63,4980.5,4497.25,4631.6,5012.85,5319.7,5445.96,5839.21,6412.36,7292.01,8321.53,7396.37,6393.03,5937.09,4908.22,2933.98
201807,20180716,1135059500,공릉1동,2319.26,1514.72,1292.72,1040.11,1271.66,3525.17,7893.79,14172.75,13288.2,10244.02,8437.08,8520.51,8898.07,8789.6,9263.87,10323.86,11673.1,13154.5,16797.95,14837.17,10981.97,9847.99,8641.68,5653.61
201807,20180716,1135060000,공릉2동,1957.28,1207.89,933.66,874.33,1162.05,2973.21,5979.98,11046.76,11358.81,9227.92,8209.51,7666.49,8666.07,8481.22,8466.11,9248.03,9959.34,10495.12,12078.74,10372.43,7900.52,6568.89,5952.4,3784.45
201807,20180716,1135061100,하계1동,910.57,519.48,405.59,349.43,538.29,1346.01,2824.73,6527.03,5656.75,4985.21,4315.37,4116.62,4588.86,4955.1,4968.01,5384.09,5673.81,6178.44,6869.05,6141.68,4900.68,4537.01,3839.48,2313.14
201807,20180716,1135061200,하계2동,884.22,503.24,356.11,350.1,442.06,1263.48,2606.4,4533.77,4140.01,3514.83,2851.57,2823.07,3224.73,3350.48,3373.65,3880.67,4310.36,4770.1,5716.09,5541.11,4401.95,3964.89,3274.64,1997.68
201807,20180716,1135061900,중계본동,498.8,336.43,256.67,191.18,284.71,484.27,776.35,2505.19,1852.36,1555.68,1503.92,1584.75,1502.56,1536.57,1774.72,2009.56,2286.75,2901.05,2664.02,2642.81,2007.89,1854.64,1653.88,1095.95
201807,20180716,1135062100,중계1동,510.56,267.12,255.53,165.73,309.37,492.07,878.45,2986.5,2369.72,1883.88,1854.91,1909.65,2093.57,2179.31,2502.11,2878.45,3143.67,4157.18,3911.89,3498.34,2828.24,2682.32,2183.59,1307.1
201807,20180716,1135062400,중계4동,540.58,317.15,301.37,239.28,286.38,518.78,1075.15,2923.15,2606.53,2117.67,1920.28,1869.95,1824.48,1834.95,2051.23,2337.52,2398.69,2856.9,3314.45,3406.42,2362.35,2246.84,1932.54,1258.85
201807,20180716,1135062500,중계2.3동,959.77,511.38,423.01,307.49,489.53,1345.11,3052.33,7580.73,6720.94,4997.85,4366.74,4488.14,4682.62,4680.05,4774.59,5183.06,6213.18,6841.55,8255.92,7843.34,5695.24,4982.93,4496.25,2304.22
201807,20180716,1135063000,상계1동,1527.25,992.55,812.08,690.56,941.04,2450.44,4401.28,8458.21,9010.85,8097.44,6840.87,6285.73,6495.58,6514.05,6918.45,7809.87,8927.24,10028.03,11963.54,10305.69,7256.09,6323.63,5443.72,3276.4
201807,20180716,1135064000,상계2동,1095.28,607.13,508.39,422.21,599.55,1641.94,3073.38,6687.46,7387.18,5948.2,5263.46,4942.75,4973.25,5347.41,5460.21,5972.15,6931.28,7359.84,10538.78,8600.29,5955.88,5468.44,4621.89,2902.96
201807,20180716,1135066500,상계3.4동,923.95,582.25,544.94,373.52,444.88,907.15,1952.58,4129.87,3953.63,3171.66,2795.13,2767.49,2575.26,2714.39,2976.73,3441.52,3699.94,4571.49,5515.79,4883.31,3394.72,2923.97,2802.45,1720.95
201807,20180716,1135067000,상계5동,563.64,358.53,339.74,270.48,304.17,783.33,1180.32,2284.52,2467.38,2164.14,1973.37,1954.06,1921.7,2022.42,2057.72,2290.77,2722.91,3072.28,3687.91,3394.66,2408.77,2148.57,2004.56,1346.39
201807,20180716,1135069500,상계6.7동,2049.98,1206.58,1040.79,839.98,1414.04,3940.76,6736.86,14334.37,14919.75,11892.41,10206.46,9958.24,9511.02,10452.85,10304.42,11143.27,12976.39,13393.23,15267.29,12596.48,9298.08,8533.84,7309.89,4649.48
201807,20180716,1135070000,상계8동,825.77,545.17,406.53,307.57,430.81,1124.77,1792.49,3497.32,3326.59,3079.13,2617.48,2723.61,2522.42,2571.83,2962.89,3349.26,3715.49,4249.32,5171.49,4731.29,3460.57,3346.66,2715.38,1771.08
201807,20180716,1135071000,상계9동,470.75,328.98,239.35,198.91,288.49,772.1,1174.38,2905.04,2396.89,2194.89,1966.39,1918.47,1880.81,1944.85,2096.25,2257.95,2606.39,2859.65,3483.54,2998.59,2225.09,2158.32,1695.03,1160.04
201807,20180716,1135072000,상계10동,595.64,332.81,278.5,224.48,348.52,971.81,1576.82,3744.51,3542.64,2731.14,2475.18,2425.19,2325.63,2530.52,2678.52,2951.5,3423.21,3593.83,4226.73,3457.89,2650.4,2363.82,2044.31,1388.46
201807,20180717,1111051500,청운효자동,683.49,498.23,303.01,262.13,368.72,811.75,1945.98,5083.78,5079.47,4361.07,3581.67,3625.36,3318.35,3276.84,3104.55,3185.67,3227.43,3229.74,3914.86,2543.43,2290.15,1970.64,1740.53,1159.41
201807,20180717,1111053000,사직동,2055.5,1231.27,755.67,687.17,1233.86,2953.95,7866.35,20943.97,29584.3,16247.67,11619.85,13343.98,11713.17,11131.73,10947.57,10677,11511.63,12617.28,17790.91,10487.2,7793.69,7779.23,5711.62,3518.67
201807,20180717,1111054000,삼청동,209.39,125.53,71.51,54.17,123.38,321.63,1092.2,3313.94,3773.93,2141.72,1926.68,2337.66,1646.08,1587.47,1582.79,1472.94,1673.51,1874.83,2434.65,1382.96,980.5,831.8,643.19,363.15
201807,20180717,1111055000,부암동,1014.93,648.22,406.43,341.28,539.67,1377.77,2806.68,5591.06,6060.33,4724.35,3809.86,4002,3765.86,3685,4204.17,4415.11,4851.58,6037.34,6073.55,4750.68,3490.82,3245.83,3330.35,1782.52
201807,20180717,1111056000,평창동,2850.27,2052.13,1411.11,1266.09,1597.96,3061.63,5882.95,8904.37,10582.88,8388.59,7845.03,7814.65,7853.04,7686.87,7848.97,8021.08,8688.9,10066.84,9749.89,8173.94,6849.04,6680.87,6708.37,4350.61
201807,20180717,1111057000,무악동,317.36,161.04,93.27,80.64,122.19,360.38,795.05,2080.86,2047.96,1159.49,1097.1,911.38,942.74,1082.4,963.77,1005.12,1297.81,1568.79,1912.89,1766.17,1160.24,1124.84,1091.42,713.37
201807,20180717,1111058000,교남동,490.55,294.55,168.91,175.02,362.92,671.93,1637.6,3740.91,4112.28,2564.32,2081.42,1973.9,1906.92,2055.13,1911.17,2027.23,2038.48,2479.99,3228,2342.31,1620.51,1764.95,1485.86,858.03
201807,20180717,1111060000,가회동,181.66,130.23,80.14,76.51,188.17,339.84,1200.91,4135.46,2953.45,1882.1,1608.74,1762.68,1530.18,1346.33,1344.63,1308.92,1341.53,1321.18,1540.18,959.52,731.41,643.43,573.07,318.33
201807,20180717,1111061500,종로1.2.3.4가동,4159.43,2624.15,1806.93,1435.11,2661.54,7006.2,19521.19,53912.31,87378.81,50162.44,37550.82,45415.48,42280.19,37359.57,34528.62,34545.91,34066.28,38704.42,54774.49,31615.68,20507.04,18979.62,14778.01,8044.08
201807,20180717,1111063000,종로5.6가동,1545.37,975.23,635.74,605.54,999.92,2545.2,6013.96,13877.8,21148.07,13876.09,11434.17,12100.58,12247.94,12002.58,11659.37,11679.76,11116.55,12118.93,15385.1,9538.73,6881,6960.33,5727.56,3169.09
201807,20180717,1111064000,이화동,785.38,487.94,320.27,296.63,527.39,1293.44,4034.98,8906.14,13160.9,8789.42,5459.65,5140.15,5653.54,5377.05,5203.18,5105.52,4404.62,6212.43,9757.45,7508.21,3436.36,3929.95,3249.64,2325.42
201807,20180717,1111065000,혜화동,1205.97,683.42,445.88,344.41,1096.3,1840.82,3983,7053.68,9712.46,6799.97,4968.67,5062.5,4666.4,4649.48,4474.02,4614.85,5446.36,6342.6,9599.56,7358.05,4747.87,3808,3408.33,2577.42
201807,20180717,1111067000,창신1동,910.4,601.08,387.87,398.77,569.99,1193.21,2452.73,5852.1,6912.44,5203.89,4037.83,3806.16,3585.41,3707.04,3505.28,3915.62,3798.58,4108.25,6151.02,3801.54,3059.32,2738.28,2762.26,2127.26
201807,20180717,1111068000,창신2동,190.79,130.7,76.99,79.32,132.57,318.7,685.77,1562.95,1998.46,1310.39,1029.79,887.91,994.03,951.32,941.97,1035.73,1061.97,1170.45,1751.47,1117.31,890.93,758.39,799.85,464.48
201807,20180717,1111069000,창신3동,168.05,98.55,51.38,66.07,87.12,119.43,305.39,1301.45,1398.44,507.9,473.61,378.41,399.42,354.06,504.22,406.49,478.07,606.06,1574.02,996.69,650.07,676.73,414.58,328.22
201807,20180717,1111070000,숭인1동,351.59,208.41,124.26,130.53,177.94,474.74,1122.42,2940.95,3197.84,2125.42,1575.2,1331.4,1285.79,1430.99,1335.76,1379.14,1518.1,1620.41,2894,1980.22,1471.98,1328.7,1197.57,741.26
201807,20180717,1111071000,숭인2동,1188.49,689.96,514.67,475.12,859.24,1859.37,4175.06,9769.42,11687.01,8039.39,6078.37,5408.34,4981.52,5647.57,5182.57,5467.41,5668.56,6063.53,9039.19,6035.06,4789.52,4036.83,4283.25,2796.3
201807,20180717,1135056000,월계1동,1198.11,797.69,679.81,521.32,658.38,1497.93,2628.75,6438.89,5527.23,3850.05,3497.15,3525.66,3254.91,3734.82,3766.12,4726.84,5061.44,5099.98,7045.9,6896.62,5136.91,4351.96,4048.31,2541.72
201807,20180717,1135057000,월계2동,969.08,736.3,504.65,468.96,568.8,1213.25,2062.07,4406.74,4292.76,3006.84,2523.48,2262.19,2836.3,2665.21,2819.77,3239.57,3204.45,4059.21,4622.1,4483.33,3726.21,3540.8,3065.72,2011.93
201807,20180717,1135058000,월계3동,1732.57,1129.45,851.84,675.21,843.61,1854.09,3404.6,6355.81,6642.71,4803.68,4738.39,4551.4,4697.83,5171.23,5476.03,6208.91,6019.05,7100.91,8330.55,7836.37,6425.94,5916.21,5616.94,3182.36
201807,20180717,1135059500,공릉1동,3265.12,2114.63,1504.85,1260.23,1561.69,3207.8,6906.76,13405.97,13721.54,10149.48,8949.41,8379.03,8618.2,9124.81,9424.49,10701.1,11442.99,13952.2,16692.03,15147.63,11119.94,10254.86,9058.68,6091.81
201807,20180717,1135060000,공릉2동,2449.4,1652.41,1279.52,1058.15,1226.11,2821.54,5579.34,10777.43,11507.48,9277.46,8147.75,8023.87,8752.64,8358.38,8669.22,9074.79,9442.01,10599.98,11416.16,10955.45,8202.1,6878.47,6292.16,4061.56
201807,20180717,1135061100,하계1동,1276.76,747.28,500.01,452.07,577.3,1316.48,2584.13,6489.44,6125.99,5205.86,4784.63,4491.82,5065,5162.37,5142.43,5748.53,6184.18,6705.12,6843.93,6098.2,5063.01,4668.96,4043.22,2363.92
201807,20180717,1135061200,하계2동,1132.43,668.32,487.4,383.83,455.35,1114.63,2213.05,4622.02,4548.06,3563.28,3186.47,3038.49,3200.95,3431.31,3541.82,3841.87,4258.79,4988.53,5819.47,4963.68,4284.53,4120.74,3810.41,2128.06
201807,20180717,1135061900,중계본동,735.1,405.91,264.5,213.64,307.17,449.67,841.57,2466.58,2087.36,1626.57,1506.09,1542.95,1618.47,1580.14,1887.32,2124.84,2319.29,2848.82,2658.06,2507.49,2015.83,2084.42,1791.24,1220.63
201807,20180717,1135062100,중계1동,781.27,434.24,295.15,225.13,308.72,495.17,890.06,2831.35,2496.36,2046.83,1990.64,1877.25,2178.7,2226.93,2638.63,2936.97,3305.93,4073.1,4036.37,3374.43,2857.2,2883.58,2242.94,1453.46
201807,20180717,1135062400,중계4동,760.94,482.81,328.56,288.39,327.79,513.7,933.26,2781.43,2613.98,2113.96,1973.53,1924.69,1846.86,1915.34,2024.59,2416.2,2563.21,2828.55,3389.58,3174.87,2490.62,2366.51,2122.22,1353.05
201807,20180717,1135062500,중계2.3동,1257.08,762.54,490.17,373.07,484.26,1412.64,2812.09,7322.97,7003.63,5123.41,4412.03,4358.45,4814.19,4693.91,4631.2,5367.84,5917.98,6576.07,8511.29,7235.25,5626.05,5105.16,4716.92,2547.18
201807,20180717,1135063000,상계1동,2246.16,1276.15,1046,901.63,1160.13,2466.24,4177.44,7959.99,9147.5,7552.04,6426.09,6710.7,6204.55,6468.41,6868.4,7468.51,8502.52,10330.42,11567.32,10355.4,7501.85,6744.42,5437.21,3598.1
201807,20180717,1135064000,상계2동,1624.64,953.77,706.16,535.54,710.33,1535.74,2815.21,6776.32,7831.61,6524.66,5702.93,5312.01,5232.71,5381.85,5571.58,6337.22,7030.32,7767.26,10450.75,8791.6,6479.91,5416.61,4717.98,3077.13
201807,20180717,1135066500,상계3.4동,1091.24,716.71,416.3,389.1,573.1,899.69,1795.17,3704.27,3954.1,3297.12,3078,3405.11,3016.25,2866.14,3093.01,3409.04,3854.93,4374.48,5421.93,4909.09,3653.7,3098.74,2879.75,1858
201807,20180717,1135067000,상계5동,729.67,482.09,328.7,276.79,368.29,732.12,1247.59,2225.87,2442.57,2202.87,2011.42,1986.51,1853.8,1941.04,2165.93,2578.28,2599.73,3142.03,3669.51,3326.93,2557.73,2353.07,2131.33,1400.27
201807,20180717,1135069500,상계6.7동,2710.32,1757.64,1187.7,1043.17,1342.04,3342.72,6290.29,13291.35,15492.92,12676.63,10594.84,9962,10137.04,10387.9,10587.24,11614.23,12345.87,13735.21,15671.65,12963.81,10047.77,9189.43,7988.46,4770.05
201807,20180717,1135070000,상계8동,1138.25,659.4,495.52,385.1,466.83,1060.11,1647.07,3439.84,3440.33,3282.43,2701.3,2381.44,2453.83,2614.18,2968.04,3247.25,3604.28,4191.28,5178.72,4541.64,3792.41,3206.15,3057.63,1906.68
201807,20180717,1135071000,상계9동,654.77,400.99,290.55,223.62,275.55,746.75,1127.41,2735.3,2585.83,2160.99,1872.55,1910.75,1860.72,1998.23,2234.89,2478.97,2576.47,2836.57,3440.67,3122.02,2350.98,2144.84,1751.27,1235.23
201807,20180717,1135072000,상계10동,851.95,497.81,340.76,278.53,343.82,797.02,1463.34,3695.89,3614.01,2941.39,2686.65,2283.78,2406.25,2551.51,2701.05,2898.58,3123.98,3532.33,4130.18,3667.73,2777.12,2482.14,2168.55,1382.67
201807,20180718,1111051500,청운효자동,669.5,473.67,316.29,289.87,435.53,799.62,1754.27,4867.27,5396.06,3958.44,3374.16,3497.01,3277.25,3271.1,3080.9,3196.52,3496.95,3452.83,4205.1,2935.27,2430.27,2073.97,1770.63,1249.55
201807,20180718,1111053000,사직동,2047.83,1342.96,814.79,742.32,1113.3,2854.33,7889.48,21474.85,32705.63,15111.71,11354.44,12327.07,11665.76,11480.84,10993.49,10413.52,11557.2,14222.5,18578.59,10972.03,7988.61,7374.19,6411.91,3669.25
201807,20180718,1111054000,삼청동,237.2,123.24,64.74,55.5,133.74,309.88,1045.35,3160.83,3392.2,2114.91,1683.22,2073.75,1706.11,1676.37,1554.76,1481.02,1534.66,1998.17,2584.28,1395.7,951.7,874.64,626.65,377.36
201807,20180718,1111055000,부암동,1044.91,613.32,459.23,389.01,521.37,1384.32,2767.28,4841.83,5150.57,4238.87,4044.78,3929.76,3968.07,3990.06,4792.93,4859.17,4904.47,6119.98,6377.11,4850.4,3750.89,3466.55,3256,1934.86
201807,20180718,1111056000,평창동,3018.71,1996.12,1633.63,1287.95,1566.47,3164.18,5806.86,7983.86,8099.58,8141.55,7812.32,7742.18,7641.58,7656.62,8554.11,8533.69,9017.64,9927.16,9384.2,8592.09,7349.03,6859.77,6641.41,4455.7
201807,20180718,1111057000,무악동,323.61,174.97,135.31,88.36,170.89,362.9,741.87,1789.16,2232.8,1217.14,1061.68,844.27,879.57,1144.58,1045.71,1097.6,1325.16,1720.24,1851.09,1798.17,1146.77,1289.02,1362.18,744.21
201807,20180718,1111058000,교남동,461.3,316.58,225.75,126.76,392.3,672.16,1504.38,3642.11,4212.08,2490.76,1947.26,2030.68,1895.01,2053.2,2110.27,2093.35,2040.32,2589.04,3214.17,2342.09,1698.61,1679.85,1552.78,936.39
201807,20180718,1111060000,가회동,215.15,132.68,97.66,66.17,170.16,324.31,1142.23,4094.24,2878.43,1833.57,1554.88,1548.29,1512.46,1412.54,1404.15,1233.11,1308.66,1343.06,1805.45,1030.76,627.16,615.99,473.81,348.79
201807,20180718,1111061500,종로1.2.3.4가동,4199.99,2721.2,1892.83,1600.82,2797.88,6643.96,19129.88,54146.11,86289.07,50704.94,37021.63,45045.03,43187.01,40272.78,34966.3,34490.07,34809.39,43049.02,59373.54,31225.04,20879.48,19138.22,15114.2,8693.94
201807,20180718,1111063000,종로5.6가동,1557.44,952.22,723.15,608.9,954.17,2453.45,5784.33,13321.73,21837.99,14126.95,11162.66,11823.05,11635.34,12627.87,12028.58,11129.97,11455.66,12090.9,14638.08,10065.88,7215.65,7057.73,6031.32,3468.03
201807,20180718,1111064000,이화동,824.01,519.38,392.67,372.05,488.41,1453.09,3808.25,8280.32,12829.64,8481.16,5796.84,4910.11,5135.62,6338.43,5844.5,5250.96,4999.53,6472.37,9793.15,7401.9,3797.16,3781.19,3715.93,2688.24
201807,20180718,1111065000,혜화동,1199.73,708.43,481.72,368.73,1092.34,1571.75,3690.74,7904.06,9888.03,7013.17,5076.26,4322.51,5042.82,4692.91,4856.53,5189.82,5627.23,6629.14,9183.17,7913.9,3892.76,3751.13,3378.36,3206.87
201807,20180718,1111067000,창신1동,1053.99,649.2,460.45,384.39,585.82,1205.07,2661.01,5543.03,7394.99,5168.62,4063.33,3664.18,3505.6,3729.42,3682,3602.81,3954.64,4466.95,6393.62,3844.02,3098.89,2820.8,2459.45,2190.49
201807,20180718,1111068000,창신2동,239.51,125.92,107.96,80.72,131.06,331.81,765.73,1633.81,2122.33,1308.47,1016.11,900.2,942.24,936.21,1001.58,965.31,1119.84,1271.67,1918.06,1035.5,870.72,789.24,650.66,505.85
201807,20180718,1111069000,창신3동,181.47,65.45,58.98,64.71,101.13,112.12,324.52,1093.88,1425.9,485.7,435.47,381.53,423.13,371.31,466.53,477.43,421.61,789.12,1197.8,727.1,691.18,611.62,421.14,325.26
201807,20180718,1111070000,숭인1동,363.52,183.46,145.15,140.93,214.91,482.93,1125.81,2774.05,3330.12,1830.62,1468.61,1389.97,1338.9,1315.25,1367.97,1377.75,1537.8,2037.75,2959.25,1695.83,1456.18,1319.75,1043.54,771.55
201807,20180718,1111071000,숭인2동,1209.19,712.17,527.21,461.04,907.42,1998.76,4086.29,9256.51,11678.21,7185.83,5813.87,5511.67,5340.07,5163.95,5334.77,5178.97,5904.16,7465.2,9910.56,6221.26,4972.96,4034.47,4129.35,2946.33
201807,20180718,1135056000,월계1동,1382.58,845.26,660.94,546.87,627.86,1629.67,2704.04,6400.3,5418.72,4039.46,3587.78,3543.93,3821.48,3586.08,3908.79,4697.98,4943.57,5256.28,6490.2,6799.83,4852,4490.6,4165.01,2491.44
201807,20180718,1135057000,월계2동,1142.73,697.27,520.05,460.69,573.38,1221.13,1992.96,4402.58,4124.82,2904.02,2384.65,2446.86,2702.68,2674.41,2835.5,2998.98,3510.46,3930.45,5437.97,3910.12,3604.32,3386.59,3010.2,2062.66
201807,20180718,1135058000,월계3동,1941.77,1190.69,828.25,704.09,891.6,1998.92,3467.32,6217.12,6690.82,5062.06,4785.31,4465.08,4708.76,5220.92,5688.59,5707.32,6542.06,7396.53,8041.31,7249.53,6377.52,5973.86,5152.55,3364.15
201807,20180718,1135059500,공릉1동,3553.4,2127.09,1582.63,1284.27,1563.85,3374.96,6579.18,13600.63,14306.98,10541.26,8784.59,8253.92,8263.69,9105.72,9424.79,9950.93,11640.98,12733.76,16920.96,14398.84,11440.45,10245,9487.15,6091.55
201807,20180718,1135060000,공릉2동,2471.06,1645.48,1298.29,1169.07,1235.92,2771.18,5625.78,11073.83,11969.66,9551.55,8127.47,7700.33,8632.45,8582.05,8446.66,9042.01,9819.98,11100.87,12192.42,10330.14,7962.68,6857.64,6419.59,4185.34
201807,20180718,1135061100,하계1동,1403.94,772.44,532.37,455.06,563.16,1240.27,2686.81,6778.32,5923.42,5054.41,4597.14,4212.24,4725.39,5224.53,5111,5463.86,6055.57,6209.99,7222.52,6619.78,5272.01,4667.34,4299.8,2499.05
201807,20180718,1135061200,하계2동,1207.48,710.58,481.06,382.25,464.31,1105.99,2262.22,4925.93,4736.07,3407.86,3104.3,2951.89,2985.99,3448.28,3663.45,3907.1,4309.18,4941.42,6279.87,5396.36,4362.93,3908.29,3831.78,2393.54
201807,20180718,1135061900,중계본동,705.21,399.54,279.22,200.67,250.94,477.77,765.82,2413.01,1936.42,1659.3,1422.74,1486.86,1520,1697.19,1857.98,2097.85,2289.27,2965.74,2713.63,2748.73,2051.3,2044.89,1673.43,1161.75
201807,20180718,1135062100,중계1동,788.82,461.29,318.59,241.64,307.88,485.06,854.5,2865.42,2435.49,1979.74,1842.44,1865.05,1969.55,2278.38,2363.67,2725.57,3215.42,4271.95,3953.07,3796.51,2888.47,2959.83,2311.39,1404.41
201807,20180718,1135062400,중계4동,771.66,455.66,348.67,312.89,323.33,550.76,996.99,2742.54,2616.95,2127.52,1944.94,1731.4,1830.07,1957.77,2029.11,2323.94,2394.34,2761.74,3504.76,3232.21,2463.57,2199.04,2121.79,1281.15
201807,20180718,1135062500,중계2.3동,1365.29,758.53,499.01,422.84,512.68,1329.25,2659.42,6943.54,7037.32,5040.32,4766.98,4498.62,4543.9,4803.38,4781.96,5427.24,5981.02,7025.05,8426.44,7415.35,5474.53,4985.14,4716.8,2620.46
201807,20180718,1135063000,상계1동,2310.15,1392.09,1004.12,942.3,1193.02,2352.32,4126.07,7660.78,8855.08,7063.83,6638.85,6750.14,6372.05,6557.95,6820.72,7407.76,8518.22,9559.86,11579.22,10247.02,7366.05,6848.12,5486.71,3750.83
201807,20180718,1135064000,상계2동,1785.68,1062.4,660.67,557.74,794.61,1502.58,2616.45,6419.18,8012.15,6331.94,5520.05,5102.39,5062.41,5301.28,5790.98,6736.09,6872.54,8137.15,10398.22,8491.53,6225.08,5759.7,4575.98,2957.76
201807,20180718,1135066500,상계3.4동,1248.16,724.41,476.8,436.18,499.52,845.81,1738.62,3692.2,3975.09,3171.35,2803.5,2745.26,2584.38,2551.23,2774.15,3192.4,3524.83,4667.14,5705.28,5114.32,3291.87,3166.63,2709.96,1748.68
201807,20180718,1135067000,상계5동,854.99,448.1,370.05,300.16,347.21,676.59,1180.89,2284.85,2548.82,2167.04,1987.96,1848.25,1829.82,1871.37,2139.77,2504.74,2557.79,3122.67,3693.05,3306.4,2368.14,2144.64,2030.26,1342.89
201807,20180718,1135069500,상계6.7동,2878.93,1798.07,1293.78,1129,1377.86,3395.03,5879.88,13439.97,15384.74,12034.07,10988.2,10275.57,9791.76,10450.59,10967.5,12186.84,12285.08,13097.53,15838.09,13214.21,9833.65,9066.3,7817.28,5015.17
201807,20180718,1135070000,상계8동,1148.67,685.93,479.39,447.84,483.24,1037.31,1598.13,3322.86,3411.95,3002.7,2525.68,2631.4,2482.17,2823.01,3181.53,3425.66,3713.55,3866.37,5400.6,4842.35,3473.66,3381.64,2853.09,2120.27
201807,20180718,1135071000,상계9동,706.86,410.17,296.51,266.59,277.62,667.75,1049.98,2854.57,2618.84,2144.63,1895.92,1736.57,1845.25,1925.2,2278.74,2324.71,2521.93,2758.37,3506.74,2962.03,2249.18,2065.22,1714.6,1283.66
201807,20180718,1135072000,상계10동,921.39,520.42,337.29,326.23,379.31,820.02,1383.5,3606.3,3650.63,2827.82,2497.08,2324.45,2239.56,2550.6,2805.57,3014.91,3189.45,3427.1,4146.91,3528.59,2674.42,2492.4,2089.3,1506.76
201807,20180719,1111051500,청운효자동,705.64,507.03,357.79,295.36,395.19,817.42,1846.34,5018.14,5146.99,4302.35,3419.43,3331.36,3187.04,3257.84,3153.47,3214.92,3183.35,3134.1,3744.74,2585.66,2363.86,2093.38,1843.5,1164.88
201807,20180719,1111053000,사직동,2136.92,1257.61,940.84,728.13,1282.01,2946.23,7679.05,21510.98,30102.9,15664.94,11233.2,12919.17,11238.53,11223.66,10465.49,10380.49,11167.75,13305.62,18068.6,10800.69,7529.54,7394.22,5919.69,3378.01
201807,20180719,1111054000,삼청동,205.51,106.73,67.08,82.45,122.26,331.71,1080.01,2941.26,3762.67,2102.44,1775.55,1952.46,1726.17,1599.46,1570.21,1624.19,1640.46,2030.53,2194.31,1375.19,1036.02,972.85,715.79,417.67
201807,20180719,1111055000,부암동,1119.73,675.17,432.92,312.66,565.19,1416.33,2927.88,5312.44,5398.29,4464.67,3889.6,3808.6,3950.27,4119.17,4066.27,4281.21,4590.78,5975.96,6684.32,4673.05,3894.53,3888.41,3609.34,2058.18
201807,20180719,1111056000,평창동,3091.96,2069.56,1650.73,1270.09,1687.07,3172.73,5900.91,8637.21,8935.86,8226.86,7846.9,7828.58,7426.5,7785.72,7886.49,7899.11,8357.59,10021.35,10832.88,7819.8,7514.32,7348.2,6978.78,4814.33
201807,20180719,1111057000,무악동,286.45,223.66,134.56,92.91,178.13,359.09,724.15,2080.17,2377.4,1263.33,1119.88,877.1,839.12,1119.84,1049.61,1101.29,1215.89,1422.13,2302.64,1678,1076.64,1184.19,1117.03,595.98
