STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201901,20190115,1135059500,공릉1동,2430.63,1706.3,1289.95,1157.42,1421.85,3360.84,5449.13,11842.28,10922.71,8804.89,7892.57,7416.37,7503.18,8626.57,8957.01,8934.16,11137.27,13219.41,15644.14,11296.58,8496.13,7831.48,6538.38,4770.81
201901,20190115,1135060000,공릉2동,2299.33,1869.6,1302.32,1166.14,1518.74,2749.04,5296.74,10014.3,11345.96,9507.56,8617.61,8617.32,9965.61,9338.91,9146.07,9870.74,10001.46,11727.97,12191.67,9139.18,7171.25,7218.71,5802.17,3870.04
201901,20190115,1135061100,하계1동,1165.84,686.78,491.96,502.64,647.57,1454.59,2693.64,5267.23,6270.04,5518.76,5130.96,4937.8,5405.08,5783.71,6053.87,5954.49,5990.82,6770.55,7425.64,5818.53,4510.26,4526.62,3280.13,2145.02
201901,20190115,1135061200,하계2동,934.66,594.59,376.4,340.77,448.3,1194.2,1990.56,4377.05,3895.33,3193.97,2881.59,2941.89,3211.89,3620.3,3675.75,3906.67,4184.08,5019.27,5990.44,4647.05,3723.81,3647.95,3056.09,1861.1
201901,20190115,1135061900,중계본동,882.38,499.64,433.08,321.31,393.01,508.4,775.78,1325.37,2093.02,2183.39,1878.03,1982.45,2277.26,2262,2350.9,2483.21,2575.87,3150.54,3083.43,2724.75,2184.21,2475.92,1779.65,1413.33
201901,20190115,1135062100,중계1동,683.97,368.8,306.35,228.14,367.61,544.57,707.35,1500.86,2032.77,2438.7,2091.2,2297.44,2606.13,2627.85,2939.56,3154.93,3039.42,3692.47,3641.6,2959.52,2489.63,2812.5,1772.82,1337.82
201901,20190115,1135062400,중계4동,657.13,467.38,368.62,333.21,365.63,678.75,994.53,1710.83,2335.78,2117.74,1847.39,1994.24,2015.27,2032.84,2247.88,2485.4,2652,3049.35,3659.14,2931.53,2241.62,2269.82,1811.27,1235.57
201901,20190115,1135062500,중계2.3동,855.75,618.67,399.37,342.32,475.66,1385.38,2545.42,5045.83,5778.13,4857.33,4254.1,4405.27,4797.68,4655.85,5037.56,5568.45,5697.01,6172.82,8487.52,6474.52,4596.16,4683.47,3453.85,2023.77
201901,20190115,1135063000,상계1동,1470.77,1013.89,742.71,786.66,970.25,1737.07,3485.47,6341.15,7195.23,5978.37,5323.52,5263.82,5572.2,5625.4,6071.6,6611.42,7200.01,8505.15,10671.84,7112.42,5317.21,4807.56,3973.85,2616.08
201901,20190115,1135064000,상계2동,976.17,565.14,497.9,402.23,561.96,1094.97,1866.5,4740.22,5984.84,4826.92,4168.04,4245.13,4748.7,4945.83,4890.6,5170.17,5473.63,6767.36,8556.1,5666.45,4201.14,3815.61,3052.48,1973.5
201901,20190115,1135066500,상계3.4동,819.4,506.65,422.07,378.95,516.56,965.29,1654.91,3247.45,3151.69,2833.37,2587.84,2610.11,2472.27,2853.21,2993.56,2694.02,3376.19,3687.49,4087.62,3049.71,2531.2,2515.52,2076.87,1422.58
201901,20190115,1135067000,상계5동,515.82,312.21,291.62,273.28,293.51,531.7,903.03,1562.67,1984.92,1737.03,1561.88,1493.57,1642.36,1721.8,1792.87,1935.04,2196.22,2592.49,3138.48,2506.46,1778.02,1858.16,1583.07,1044.69
201901,20190115,1135069500,상계6.7동,2091.7,1375.91,1140.84,1008.38,1336.55,3667.41,6232.64,10700.59,13786.33,11761.2,9900.51,9884.5,10031.01,10916.48,11751.64,11344.24,12251.49,13303.46,14134.25,10328.28,7358.8,7001.99,5861.29,4034.83
201901,20190115,1135070000,상계8동,1405.2,997.6,787.24,809.62,969.33,1463.51,2236.41,3906.14,4067.16,4032.64,3780.67,3476.08,3455.83,4055.28,4395.27,4191.03,4493.28,5036.34,6000.36,4440.6,3650.44,3714.44,3088.02,2323.95
201901,20190115,1135071000,상계9동,555.58,420.06,340.31,294.19,362.31,628.61,771.21,1569.3,1707.61,1614.23,1332.92,1317.74,1373.58,1563.09,1632.42,1857.95,1910.39,2470.45,3000.99,2219.73,1769.53,1852.08,1394.81,1040.06
201901,20190115,1135072000,상계10동,626.06,389.27,292.27,320.25,342.59,710.26,1117.92,2297.2,2908.91,2520.09,2052.87,2070.89,2269.59,2302.27,2635.35,2485.7,2569.62,3044.12,3392.54,2577.8,2092.77,1926.94,1647.91,1169.9
201901,20190116,1111051500,청운효자동,660.87,385.03,265.61,194.21,450.74,886.49,1816.17,3842.57,4149.25,3412.06,3509.64,3259.25,3610.37,3274.33,2974.49,3272.94,2995.16,3313.73,3191.88,2175.65,1919.46,1734.04,1338.5,827.73
201901,20190116,1111053000,사직동,1258.28,831.21,593.28,449.58,1298.04,3095.08,7958.18,21974.37,26038.04,12776.15,10696.05,11857.99,13558.31,12019.27,10136.5,11666.15,10407.06,13582.78,14090.49,6918.62,5677.6,5503.9,4125.01,2415.33
201901,20190116,1111054000,삼청동,473.49,311.77,266.04,232.96,325.78,648.92,1445.28,2881.66,3782.6,2190.65,2033.47,2289.34,2178.51,1977.23,1757.39,1884.84,1936.04,2380.04,2561.76,1626.46,1313.06,1252.68,941.88,636.74
201901,20190116,1111055000,부암동,838.71,544.56,327.63,248.36,489.79,1127.78,2285.05,3367.83,4004.09,3896.64,3716.7,3554.64,4361.5,3376.23,3679.72,5129.75,3889.81,5135.95,4684.57,3683.13,2403.3,2664.35,2065.89,1310.22
201901,20190116,1111056000,평창동,2587.48,2028.55,1147.07,954.71,1528.93,2792.91,5116.66,6648.86,7376.9,7499.94,8071.91,8239.32,8428.17,6949.46,8427.53,8511.46,8130.57,8578.11,8120.56,6714.95,5434.24,5239.64,4666.27,3358.99
201901,20190116,1111057000,무악동,289.35,146.95,120.47,87.27,209.27,394.58,655.71,1984.95,1712.15,1264.36,1318.99,1130.56,1158.25,1251.7,1140.96,1313.24,1404.14,1732.28,1845.57,1565.35,1219.49,1235.34,872.79,510.45
201901,20190116,1111058000,교남동,407.32,233.21,157.24,157.94,524.25,681.16,1631.53,3342.58,3775.01,2342.85,2068.39,2146.32,2088.43,2211.17,2119.16,2221.19,2080.74,2366.57,3182.19,1799.79,1609.94,1521.35,1162.42,644.37
201901,20190116,1111060000,가회동,177.87,133.72,101.78,87.57,214.97,527.63,1551.03,3114.45,2758.02,1878.06,1546.02,1711.72,1762.37,1689.96,1600.04,1463.27,1260.15,1610.44,1524.37,855.73,699.95,777.56,603.07,332.33
201901,20190116,1111061500,종로1.2.3.4가동,3524.59,2523.56,1767.2,1354.08,3483.7,7893.57,20408.12,57308.93,73281.17,43042.43,35325.24,43942.37,42287.38,38617.28,35292.39,35259.18,34811.25,41614.51,47113.57,22693.84,17918.1,15822.78,10615.47,5932.65
201901,20190116,1111063000,종로5.6가동,1278.31,880.73,634.97,600.35,1010.2,2345.79,5805.38,15978.59,19060.84,12190.36,10989.47,11412.86,11826.92,12248.31,12039.21,11864.66,10787.46,12629.78,12165.89,6850.84,5160.34,5741.93,4616.62,2304.7
201901,20190116,1111064000,이화동,659.22,407.61,298.97,224.2,621.33,1506.81,4217.22,10049.7,11795.03,7816.09,5973.72,4993.83,5861.22,6588.92,6120.05,5169.61,5060.92,6970.62,10012.54,5777.42,3478.29,4483.94,3300.24,1832.78
201901,20190116,1111065000,혜화동,1025.56,759.51,534.07,446.67,1211.82,1573.62,3512.82,6933.62,7702.45,5490.5,4669.92,4821.67,5233.6,4927.51,4819.75,5598.42,5469.87,7149.12,8993.26,5000.75,3517.65,3950.9,2899.81,1957.54
201901,20190116,1111067000,창신1동,816.09,561.58,446.46,298.8,623.32,1131.92,2336.73,5493.25,6003.61,4508.46,3661.91,3487.98,3661.77,3702.05,3408.03,3624.95,3806.81,4333.29,4480.04,3009.47,2608.23,2450.13,2157.25,1639.75
201901,20190116,1111068000,창신2동,166.53,101.01,84.33,76.76,144.01,273.37,650.44,1591.33,1615.44,1137.85,885.01,841.58,943.71,911.4,856.5,953.19,1048.45,1419.05,1281.03,862.65,751.43,745.74,634.86,351.59
201901,20190116,1111069000,창신3동,140.83,113.79,80.6,83.86,101.62,192.84,446.54,1226.89,983.62,507.13,561.27,534.3,541,512.86,504.04,692.75,690.23,915.39,1366.33,772.86,852.08,811.15,536.87,362.92
201901,20190116,1111070000,숭인1동,241.52,173.51,130.33,112.45,193.7,454.63,939.83,2067.3,2213.29,1421.07,1318.64,1127.99,1379.2,1453.88,1274.01,1450.38,1486.9,1789.41,2083.14,1167.14,1032.97,1181.16,969.15,610.04
201901,20190116,1111071000,숭인2동,1053.39,758.39,644.77,390.38,958.63,1821.08,3897.53,8925.97,9521.75,6139.25,5565.47,5214.61,6013.59,6080.16,5795.52,5897.05,6204.57,7311.49,8246.91,4876.67,4087.8,4347.85,3605.82,2082.87
201901,20190116,1135056000,월계1동,887.1,544.98,389.38,404.38,479.12,1158.48,3147.65,5703.23,4217.65,3797.24,3566.67,3863.35,4420.99,4646.57,4306.46,4886.51,5368.16,5814.62,8130.59,5846.55,3799.52,3621.57,3502.96,1820.05
201901,20190116,1135057000,월계2동,788.45,837.66,449.54,457.65,449.92,833.01,1292.79,2323.47,2649.64,2466.7,2161.65,2174.73,2235.85,2346.5,2647.1,3024.76,3006.73,3533.3,3983.38,3320.93,2683.88,2530.5,1988.9,1307.71
201901,20190116,1135058000,월계3동,1548,1047.79,832.95,772,899.52,1810.86,3356.32,5379.05,5432.56,4772.04,4773.37,5062.26,5255.35,5545.26,6304.01,6490.89,7004.1,7684.09,9248.92,6994.71,5509.74,5652.02,4311.57,2374.75
201901,20190116,1135059500,공릉1동,2787.32,1715.45,1473.99,1267.02,1377.4,3113.36,5435.18,11985.45,10526.01,8551.79,8031.36,7774.33,7941.88,8703.47,8832.01,9329.69,11313.06,12981.36,16568.04,11563.01,8949.48,8294.64,6854.09,4514.56
201901,20190116,1135060000,공릉2동,2453.57,1753.68,1446.61,1264.96,1458.56,2769.69,5417.79,9835.94,10727.99,9155.98,8524.58,9119.09,10158.76,9309.95,9134.95,10046.13,10736.01,11879.63,13023.69,9673.81,7482.86,7278.44,5711.62,3687.59
201901,20190116,1135061100,하계1동,1097.76,698.15,536.03,578.38,704.49,1339.68,2742.13,5149.5,6357.11,5220.95,4592.78,4734.92,5385.52,5566.16,5658.14,5859.29,5729.9,6852.23,7246.76,5763.14,4462.67,4433.09,3309.73,1938.86
201901,20190116,1135061200,하계2동,925.48,579.4,469.11,415.54,463.68,1149.71,2032.09,4184.26,3749.43,3093.58,2709.56,3059.46,3445.89,3595.43,3769.82,3917.76,4106.64,5390.58,6397.24,4487.41,3761.24,3963.04,3123.96,1706.43
201901,20190116,1135061900,중계본동,870.03,570.23,423.16,303.93,347.76,517.89,736.4,1147.21,2025.99,1957.62,1847.36,1962,2248.45,2332.32,2489.31,2488.93,2702.22,3316.92,3178.38,2888.01,2354.66,2524.67,1968.97,1204.31
201901,20190116,1135062100,중계1동,705.38,421.92,273.22,221.15,348.32,486.66,762.21,1550.96,1935.13,2514.49,2126.93,2055.78,2640.01,2966.52,2880.26,3198.07,3256.52,3786.48,3718.53,2943,2598.42,2973.26,1777.46,1148.14
201901,20190116,1135062400,중계4동,760.47,491.62,393.62,277.85,365.83,670.29,1028.04,1754.02,2351.58,2089.25,1987.8,1826.32,2208.21,2379.68,2425.7,2592.42,2721.45,3142.25,3725.28,2611.96,2297.52,2240.25,1806.78,1271.42
201901,20190116,1135062500,중계2.3동,997.88,680.23,426.32,411.92,500.67,1393.86,2427.73,4907.35,6012.2,4738.86,4099.35,4366.49,4623.32,4891.68,4792.36,5324.95,5505.33,6249.35,8162.89,6400.23,4599.5,4374.54,3850.57,1928.62
201901,20190116,1135063000,상계1동,1585.05,994.74,794.39,727.1,1049.38,1850.97,3283.41,6510.17,7389.12,6057.07,5420.31,5551.34,5646.63,5598.53,6214.04,6455.81,7563.81,8992.19,10425.12,7006.15,5624.86,5104.53,4146.16,2628.21
201901,20190116,1135064000,상계2동,1142.98,626.62,594.38,406.29,522.35,1099.36,1923.4,4484.37,5680.13,5388,4365.45,4376.99,4580.21,4854.29,4821.55,5216.23,5436.55,6945.66,8972.01,5689.56,3972.33,3763.77,2799.86,1851.7
201901,20190116,1135066500,상계3.4동,958.25,478.94,384.01,377.1,499.66,854.5,1442.98,2943.11,2688.16,2491.23,2413.17,2475.02,2377.53,2726.08,2701.86,2857.86,3175.49,3835.32,4490.82,3087.65,2601.92,2622.18,2056.66,1472.81
201901,20190116,1135067000,상계5동,604.67,390.37,301.44,198.85,292.75,454.65,891.55,1446.73,1816.03,1682.84,1605.69,1550.22,1652.34,1864.74,1813.84,2146.16,2375.15,2904.91,3515.49,2370.61,1927.96,2010.61,1484.6,1125.1
201901,20190116,1135069500,상계6.7동,2379.02,1647.02,1243.6,1201.14,1489.57,3342.14,6034.66,10745.63,14530.22,11789.72,10879.15,10040.31,10151.27,11097.37,11872.59,11491.99,12403.62,13944.75,15048.87,10414.07,7704.48,7163.54,5821.49,3591.19
201901,20190116,1135070000,상계8동,1624.49,1155.28,916.65,818.21,909.37,1529.74,2082.18,3833.26,4185.63,4235.51,3752.05,3791.73,3958.34,4150.52,4412.6,4417.88,4612.78,4771.35,5901.17,5003.96,3737.66,3607.33,2952.74,2235.89
201901,20190116,1135071000,상계9동,611.89,511.85,361.28,307.22,380.48,677.05,712.47,1510.42,1634.97,1575.33,1369.86,1454.66,1532.38,1520.47,1729.98,1704.8,2022.22,2420.24,2888.06,2122.06,1886.68,1730.53,1338.92,950.41
201901,20190116,1135072000,상계10동,693.05,438.18,334.21,311.25,361.85,681.16,1129.96,2366.37,2921.98,2475.33,2138.13,2101.15,2353.39,2505.62,2486.55,2600.74,2621.07,2978.51,3555.05,2590.26,2065.46,2009.65,1606.69,1124.15
201901,20190117,1111051500,청운효자동,453.66,312.51,211.1,203.77,408.9,938.99,1960.71,3471.98,4057,3680.53,2942.88,3007.82,3020.9,3396.98,2899.4,3150.42,2769.62,3377.11,3083.37,2230.62,1835.08,1944.84,1403.49,949.75
201901,20190117,1111053000,사직동,1277.09,781.21,618.46,474.87,1267.73,3100.01,7743.34,20351.98,26743.82,13808.76,10794.25,12042.86,11714.04,11822.05,10850.13,10620.31,10535.67,13328.55,15501.09,6983.89,5853.86,6051.52,4552.88,2659.57
201901,20190117,1111054000,삼청동,476.3,290.57,263.1,213.45,263.12,735.5,1364.31,3157.45,3405.98,2491.25,2009.93,2402.24,2188.11,2157,1943.76,2138.21,1868.23,2536.99,2424.29,1730.85,1311.25,1444.76,1112.48,692.33
201901,20190117,1111055000,부암동,867.26,471.66,305.08,258.97,498.41,1080.54,2015.78,3611.4,4169.53,3680.85,3271.82,3472,3652.89,3622.51,3783.53,3765.93,4328.57,5524.18,4711.53,3440.13,2758.28,2858.18,2250.94,1301.53
201901,20190117,1111056000,평창동,2357.09,1469.28,1156.12,1132.49,1465.8,2985.45,4706.59,6892.88,8457.76,7742.96,7163.76,7572.85,7752.27,7603.3,7887.33,8090.08,8550.97,9975.27,7698.5,6548.85,5844.34,5849.91,4773.84,3375.54
201901,20190117,1111057000,무악동,295.51,189.75,135.69,70.99,254.35,416.27,792.08,1848.04,1688.84,1488.7,1255.94,1062.9,1105.26,1179.29,1179.31,1225.93,1270.68,1535.85,1969.14,1258.88,1204.49,1202.51,883.98,629.86
201901,20190117,1111058000,교남동,412.58,236.29,166.45,134.23,493.92,769.5,1657.25,3242.81,3583.24,2545.5,2095.02,2069.3,2149.33,2290.29,2220.71,2245.3,2200.54,2408.32,2822.12,1772.42,1647.02,1669.43,1263.44,861.4
201901,20190117,1111060000,가회동,296.2,165.19,118.31,92.97,215.22,492.96,1485.15,3131.04,2822.18,1894.97,1527.62,1661.35,1719.42,1780.04,1470.55,1559.37,1394.88,1397.45,1525.34,873.56,745.51,769.5,649.8,367.76
201901,20190117,1111061500,종로1.2.3.4가동,3137.61,2253.81,1688.45,1430.15,3326.53,7892.46,20892.18,56611.14,75001.02,43280.77,36866.55,44190.93,40726.82,38824.42,35788.82,35371.38,34349.24,43577.74,45918.58,23652.6,17667.51,17909.72,12116.7,6557.59
201901,20190117,1111063000,종로5.6가동,1336.1,786.91,636.97,514.44,1089.86,2447.17,5589.38,13379.13,18784.88,11781.07,11064.55,11780.39,12279.14,12434.13,12080.95,12278.05,12205.34,13413.47,13872.46,7629.42,6282.89,6104.65,5104.12,3033.77
201901,20190117,1111064000,이화동,622.87,415.76,302.5,215.61,723.71,1499.02,3836.41,9501.46,12137.5,7895.44,6180.07,5666.95,6561.06,6296.64,5916.43,5847.27,5405.85,6329.53,8816.61,5274.54,3339.56,4653.03,3519.95,1535.72
201901,20190117,1111065000,혜화동,1045.1,693.08,552.71,398.19,1442.72,1616.25,3026.75,6152.16,8078.41,5746.02,4925,4580.07,5535.87,4872.25,4759.26,5170.84,5438.7,6292.92,7652.91,4768.45,3551.69,4102.98,3268.28,1905.73
201901,20190117,1111067000,창신1동,813.63,536.91,416.34,329.41,637.29,1129.7,2534.71,6011.61,6107.37,4596.26,3860.88,3751.5,4074.82,4049.63,3989.79,3979.81,3900.92,4795.6,5010.24,3546.99,2559.02,3055.08,2214.59,1901.2
201901,20190117,1111068000,창신2동,161.92,114.53,82.01,71.57,132.36,304.94,667.72,2098.18,1670.43,1193.31,946.16,886.07,1021.36,1027.33,1074.98,1131.62,1233.99,1481.41,1640.96,964.03,725.32,1069.96,624.89,407.37
201901,20190117,1111069000,창신3동,142.14,130.29,62.22,70.82,109.19,205.22,372.34,1204,1036.81,494.41,668.15,552.28,525.06,630.01,694.94,669.16,765.84,1141.6,1145,792.32,680.43,793.3,563,387.1
201901,20190117,1111070000,숭인1동,250.83,168.37,118.7,110.48,201.08,425.68,925.95,2241.53,2185.25,1594.57,1335.02,1146.75,1485.7,1500.6,1592.08,1491.57,1379.5,1903.54,2089.37,1240.3,1096.1,1313.5,1077.14,545.63
201901,20190117,1111071000,숭인2동,975.97,691.51,538.5,489.46,1068.25,1816.63,4049.88,9816.52,8871.18,6600.4,5789.38,5178.41,6010.91,6119.87,6446.67,5955.62,5904.98,7242.83,8372.25,4916.63,3957.14,4742.75,3972.29,2033.45
201901,20190117,1135056000,월계1동,980.92,511.51,401.29,370.95,471.22,1177.58,3108.72,5209.2,5242.97,3880.1,3808.47,3913.87,3390.82,4403.96,4226.74,5166.91,4970.17,6334.17,8641.16,5801.55,4748.27,4154.43,4790.59,2244.13
201901,20190117,1135057000,월계2동,830.99,559.62,408.83,417.98,490.79,859.71,1367.25,2623.47,2865.39,2494.06,2156,2199.36,2410.07,2642.42,2568.63,2819.49,2997.87,3676.62,3549.73,3439.77,2657.28,2387.19,2080.11,1440.73
201901,20190117,1135058000,월계3동,1703.21,1037.42,708.91,694.9,784.1,1853.57,3391.6,5289.06,5503.42,5080.49,4915.64,5102.09,5078.56,5724.23,6337.18,6579.35,7258.1,7638.06,8440.83,6513.52,5712.97,5328.12,4755.85,3161.82
201901,20190117,1135059500,공릉1동,2731.03,1888.57,1299.94,1150.62,1433.04,3207.07,5240.29,11904.79,11423.99,8905.6,8265.9,8233.19,7864.85,8567.92,9065.29,9950.83,11503.96,13513.87,16503.21,10941.12,8992.16,8565.26,7902.54,5280.04
201901,20190117,1135060000,공릉2동,2712.73,1822.77,1255.11,1124.87,1486.74,2837.42,5315.13,9826.6,10764.22,9716.66,8721.35,8807.68,10409.88,8930.99,9748.21,9726.19,10261.59,12146.44,12413.97,8986.52,7376.1,6677.61,5580.9,3896.61
201901,20190117,1135061100,하계1동,1256.59,723.73,536.84,442.37,674.35,1497.48,2748.66,4681.06,6266.11,5750.25,5049.57,5038.58,5656.89,5564.34,5787.9,5956.23,6002.98,6356.57,7301.96,5632.52,4361.85,4651.81,3409.47,2112.66
201901,20190117,1135061200,하계2동,1040.34,694.67,357.27,366.98,438.61,1180.03,2104.39,4093.13,3491.95,3458.79,2833.56,2854.7,3119.41,3551.72,3920.27,4054.79,4346.71,4775.73,5789.05,4493.37,3771.61,3934.27,3163.2,2056.53
201901,20190117,1135061900,중계본동,867.36,506.01,377.4,314.44,386.67,491.46,702.18,1358.94,2094.92,1999.3,1937.79,2191.63,2298.58,2367.49,2469.82,2604.28,2639.47,3261.79,3057.3,2716.66,2353.1,2413.71,1960.91,1395.08
201901,20190117,1135062100,중계1동,694.41,365.94,284.5,214.76,322.46,498.07,726.17,1712.69,2175.37,2435.59,2115.27,2194.95,2792.75,2740.8,3025.71,3068.02,3090.29,3796.12,3655.37,3063.13,2505.64,2819.83,1840.07,1295.12
201901,20190117,1135062400,중계4동,702.18,478.81,353.26,316.07,383.99,643.11,993.62,1881.28,2312.9,2269.18,2166.37,2106.22,2225.72,2418.62,2479.22,2640.59,2724.42,3111.84,3651.01,2865.87,2283.57,2305.88,1740.96,1304.37
201901,20190117,1135062500,중계2.3동,1087.87,704.58,395.48,409.37,468.66,1344.6,2402.97,5141.42,5787.68,4958.8,4225.27,4368.53,4676.04,5001.8,5158.2,5575.69,5961.87,6801.03,8443.25,6307.55,5090.35,4715.76,3567.45,2316.25
201901,20190117,1135063000,상계1동,1641.55,1040.08,732.1,727.41,1060.2,1786.59,3440.85,6591.33,7223.11,6833.49,5838.05,6117.59,5775.49,5873.39,6298.7,6865.38,7546,8952.84,10811.92,7526.75,5233.73,5066.96,4136.14,2989.15
201901,20190117,1135064000,상계2동,1047.4,670.99,542.33,414.22,499.74,1117.64,1953.98,4355.42,6051.04,5085.65,4437.91,4510.51,4693.11,4806.55,4774.37,5131.42,5852.2,7212.3,8677.17,6021.9,4132.46,3751.05,3333.72,1996.71
201901,20190117,1135066500,상계3.4동,954.18,613.41,463.71,373.17,486.07,952,1514.6,3015.54,2915.59,2870.4,2560.18,2678.89,2745.75,2993.48,2834.82,2900.84,3127.06,4054.15,4016.59,3121.09,2602.46,2375.07,2168.51,1552.92
201901,20190117,1135067000,상계5동,524.15,452.14,284.74,257.47,310.37,569.27,1004.6,1834.79,2137.87,1857.33,1528.96,1743.29,1740.53,1819.73,2069.93,2164.54,2421.75,3056.74,3588.24,2519.91,1973.43,1867.99,1514.67,1110.29
201901,20190117,1135069500,상계6.7동,2500.46,1499.93,1080.71,1010.87,1456.94,3221.13,6339.54,11331.35,14440.35,13227.58,10690.26,10343.91,10771.7,11304.59,11593.07,11938.45,12713.49,13488,14655.37,10450.35,7481.57,7189.67,5773.91,4092.56
201901,20190117,1135070000,상계8동,1586.9,1051.12,906.53,819.25,1005.61,1461.16,2185.16,3852.99,4124.12,4492.81,3920.51,3953.8,3780.27,3931.1,4179.89,4511.33,4674.53,4911.91,5406.67,4104.52,3502.99,3399.48,2970.92,2308.9
201901,20190117,1135071000,상계9동,645.96,463,370.56,314.21,344.78,598.73,783.15,1548.24,1681.93,1615.2,1314.44,1446.38,1422.66,1557.57,1673.86,1730.78,2049.44,2365.61,2755.77,2300.38,1678.89,1809.65,1574.18,1065.89
201901,20190117,1135072000,상계10동,726.6,438.69,348.71,284.95,353.36,691.64,1179.74,2245.61,2852.42,2602.62,2409.48,2279.68,2291.41,2436.52,2554.38,2652.93,2746.21,3167.75,3532.58,2648.43,2194.54,1888.28,1603.24,1216.44
201901,20190118,1111051500,청운효자동,522.22,334.77,218.28,191.36,346.52,843.41,2101.6,4145.51,4626.73,3515.87,3302.22,3368.36,3154.08,3243.89,3314,3389.88,3257.04,3533.32,4185.59,2561.91,2063.97,1840.34,1504.01,1098.37
201901,20190118,1111053000,사직동,1583.14,1034.98,616.11,517.14,1351.56,3189.38,8452.86,18974.66,24638.95,13378.58,10478.99,12189.48,10894.18,11967.6,10978.74,11107.37,11002.68,15260.85,16596.08,9279.32,6364.97,5694.42,5362.8,2959.84
201901,20190118,1111054000,삼청동,303.87,455.65,322.15,254.52,282.21,754.89,1406.56,3069.95,3638.62,2291.05,2133.12,2477.37,2206.72,2227.31,2224.67,2334.77,1987.62,2741.22,2879.61,1853.5,1552.88,1240.39,1250.07,786.8
201901,20190118,1111055000,부암동,882.68,549.62,385.98,324.53,538.61,1174.45,2125.47,4402.79,4887.1,3772.21,3711.95,3634.65,3754.04,3710.24,4301.65,3904.75,4699.54,5391.13,4923.16,4155.52,2833.55,3298.04,2713.61,1545.9
201901,20190118,1111056000,평창동,2356.75,1704.82,1112.94,1095.52,1461.66,3014.42,4853.77,7051.99,7118.11,7315.52,8025.56,7600.44,7658.72,7320.36,7898.09,7534.52,9733.8,9023.12,8985.33,7015.13,5643.85,6723.23,5466.43,3518.07
201901,20190118,1111057000,무악동,299.48,195.33,170.08,71.85,215.39,440.45,883.97,2120.52,1373.66,1509.22,1241.77,913.97,1142.65,1329.18,1243.94,1217.83,1413.36,1781.87,2045.58,1243.69,1192.5,1161.39,998.67,560.49
201901,20190118,1111058000,교남동,425.19,287.52,177.88,162,501.94,692.78,1603.11,3624.42,3534.22,2417.54,2051.02,2140.54,2113.44,2178.05,2343.64,2356.03,2196.04,2422.24,3141.71,1976.46,1622.48,1619.74,1536.68,841.81
201901,20190118,1111060000,가회동,254.03,206.68,127.62,93.48,216.05,487.99,1498.96,3045.23,2913.78,1832,1575.35,1862.91,1758.19,1668.35,1571.54,1655.75,1515.39,1582.44,1659.22,1017.96,843.42,806.82,760.97,472.78
201901,20190118,1111061500,종로1.2.3.4가동,3829.08,2938.37,2047.58,1568.66,3498.05,8103.95,20157.14,56044.7,73549.05,43252.39,36482.39,43947.69,41850.03,39929.1,37106.27,37982.03,37532.06,47399.17,53687.29,29424.59,19265.36,18608.22,15008.71,8782.64
201901,20190118,1111063000,종로5.6가동,1206.8,833.5,664.34,433.04,918.73,2483.73,5485.86,14983.73,18927.03,11886.19,11519.97,12081.51,12140.39,13106.22,12217.68,12081.18,12302.58,14207.71,14994,8269.23,6466.73,5896.01,5654.03,3150.24
201901,20190118,1111064000,이화동,614.47,488.45,329.9,245.13,679.12,1480.35,4026.8,10007.25,11489.48,7603.8,6200.24,5190.55,5876.51,6083.41,5399.55,6197.72,5585.54,7497.06,11142.84,6209.2,3598.21,4439.61,3675.64,2324.67
201901,20190118,1111065000,혜화동,1099.29,819.91,530.48,425.41,1492.15,1546.11,3541.25,6229.84,7672.35,5522.13,4935.99,4686.98,4885.41,4969.64,4471.9,5468.85,5676.27,6885.32,10246.34,5754.86,4125.9,3910.75,3661.36,2511.54
201901,20190118,1111067000,창신1동,771.35,604.24,463.63,326.24,621.7,1152.03,2422.06,4888.02,6034.33,4453.47,3996.94,3917.34,4304.47,4150.45,4362.71,3866.8,4702.46,4980.2,5051.36,3459.09,2830.36,2760.5,2509.27,1974.76
201901,20190118,1111068000,창신2동,227.75,178.87,94.96,82.38,142.92,305.37,616.6,1403.23,1588.22,1125.69,992.64,908.7,1072.5,1135.78,1351,1041.4,1434.28,1731.51,1656.78,982.2,803.73,845.21,704.55,434.61
201901,20190118,1111069000,창신3동,226.71,211.15,102.35,93.59,110.37,160.9,384.42,1167.34,985.08,627.08,549.81,604.12,510.08,666.16,563.24,720.09,836.44,1303.59,1067.3,835.06,756.81,850.53,781.06,384.6
201901,20190118,1111070000,숭인1동,252.86,220.44,160.83,107.4,182.43,420.44,903.33,2339.92,2333.04,1689.78,1341.35,1381.43,1466.54,1480.98,1533.02,1702.01,1817.97,1895.14,1991.79,1356,1173.28,1227.03,1034.22,591.58
201901,20190118,1111071000,숭인2동,998.83,686.47,599.75,427.98,978.3,1831.45,3948,9509.59,9809.06,6539.76,5936.14,5792.22,5758.71,6120.39,6439.92,7183.39,7293.35,7514.94,8753.52,5726.41,4295.92,4434.39,3762.96,2240.27
