STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201810,20181015,1111061500,종로1.2.3.4가동,2104.03,1580.58,1103.2,1066.04,3680.59,9374.77,24358.91,62319.1,76775.78,43396.95,35631.41,44195.12,40538.25,36540.71,35184.42,34171.08,33900.14,43088.21,46088.18,24634.76,19790.81,17341.75,11433.88,6293.35
201810,20181015,1111063000,종로5.6가동,901.19,593.13,420.25,406.64,1319.74,3317.64,7751.26,17078.89,20439.61,12440.72,11793.05,12919.29,12733.01,12758.17,13766.83,12548.75,12371.03,13899.75,14747.57,8213.49,6541.5,6229.49,4576.59,2649.07
201810,20181015,1111064000,이화동,452.85,268.37,262.3,202.4,575.41,1321.69,3604.31,8425.96,7756.93,5305.2,4300.23,3970.84,4353.25,4240,4555.94,4773.51,5178.09,6259.56,7822.3,4155.67,3279.27,3359.79,2642.42,1469.16
201810,20181015,1111065000,혜화동,790.28,454.08,393.29,335.85,1372.02,1837.38,4710.23,8718.99,7784.51,5768.99,4731.4,4698.8,4940.92,5026.54,5266.99,5240.68,5680.6,6543.59,7885.45,5111.52,3882.77,3833.25,2741.26,2128.34
201810,20181015,1111067000,창신1동,645.22,435.76,253.4,286.38,586.47,1495.61,3120.11,6083.4,6481.96,4806.44,3891.07,3628.41,3816.74,3727.97,3791.48,3752.52,4229.67,4586.19,5113.54,3571.35,2713.58,2699.97,2237.02,1728.93
201810,20181015,1111068000,창신2동,134.76,89.34,47.78,73.11,111.72,331.61,779.04,1672.61,1818.97,1266.36,1010.07,888.4,952.1,980.12,956.28,1014.47,1213.21,1398.25,1588.45,861.73,742.09,770.66,529.1,306.42
201810,20181015,1111069000,창신3동,99.05,97.51,66.92,74.05,81.75,173.74,390.14,1153.68,1131.94,638.33,477.67,535.44,457.34,590.05,506.8,661.52,794.99,1180.38,1357.12,759.5,793.8,731.1,494.25,316.2
201810,20181015,1111070000,숭인1동,211.06,172.23,112.64,112.9,248.33,670.25,1388.91,3017.4,2895.08,1940.5,1494.36,1544.07,1549.33,1653.14,1620.27,1706.65,2104.21,2382.47,2852.08,1664.79,1460.24,1306.1,1147.07,721.85
201810,20181015,1111071000,숭인2동,680.08,486.05,359.73,314.77,760.29,2223.81,4827.55,11894.92,10760.42,6827.76,5850.82,5564.47,5689.92,5906.26,6175.17,6423.84,7424.17,8027.08,9311.17,5618.33,4495.71,4233.03,3791.37,2133.48
201810,20181015,1135056000,월계1동,765.53,428.93,336.06,288.33,541,1532.47,3255.78,6593.41,5601.7,4097.54,3765.05,3721.19,3648.42,3689.83,3788.76,4818.68,5863.33,5828.42,7267.55,5837.08,4112.18,3481.12,2657.61,1527.02
201810,20181015,1135057000,월계2동,676.22,434.73,351.68,355.66,497.86,1239.99,2318.24,4784.02,3799.49,3530.41,2674.11,2742.44,2824.36,3083.4,3006.63,3379.23,4138.31,4519.85,5296.78,3830.09,2841.23,2695.97,2349.95,1385.12
201810,20181015,1135058000,월계3동,955.36,615.19,503.13,480.98,860.18,2510.26,4537.21,6468.71,5388.07,4697.71,4616.85,4433.82,4458.5,4981.16,5303.83,6004.52,6835.97,7643.72,8607.52,6570.7,4811.33,4108.2,3440.16,2047.62
201810,20181015,1135059500,공릉1동,2200.35,1514.95,1156.71,1027.13,1846.75,4806.15,8661.78,16270.68,14183.37,9768.23,9626.51,9858.83,9734.92,9819.2,10251.25,12224.44,13777.42,16019.89,18082.95,14115.06,10445.03,8706.99,7590,4648.68
201810,20181015,1135060000,공릉2동,2401.81,1789.35,1246.36,1246.98,1859.19,3706.15,7202.27,15067.16,13965.62,11240.57,10261.54,11400.61,11498.46,10957.45,12060.92,11708.35,12863.77,15173.04,14568.94,11221.72,8778.3,7911.62,6167.11,4146.34
201810,20181015,1135061100,하계1동,859.64,529.78,336.24,348.72,609.94,1506.18,3189.32,7197.24,5816.46,4870.02,4530.73,4533.72,4987.17,5357.84,5352.16,6062.26,6609.17,7026.98,7135.42,5718.33,4454.19,4414.18,3068.69,1896.15
201810,20181015,1135061200,하계2동,618.31,454.91,327.88,299.48,520.57,1347.14,2662.27,5376.93,3939.08,3060.73,2662.32,2797.6,2951.48,3068,3306.57,3689.14,4529.31,5008.51,5755.49,4499.67,3312.66,3231.33,2530.46,1506.55
201810,20181015,1135061900,중계본동,324.91,215.22,141,153.45,332.98,425.1,744.15,2148.55,1604.18,1471.88,1280.9,1331.23,1345.41,1543.72,1716.19,2013.96,2393.34,2590.81,2299.6,2191.09,1654.74,1668.87,1260.18,805.64
201810,20181015,1135062100,중계1동,619.19,445.2,365.46,295.03,430.39,712.33,1141.3,2942.1,2272.65,1973.53,1899.71,1927.06,2240.3,2288.73,2610.84,3247,3811.89,4174.9,3858.74,3409.45,2658.07,2705.86,1897.71,1343.55
201810,20181015,1135062400,중계4동,472.62,344.38,212.98,216.17,312.46,605.1,1163.93,3020.39,2309.53,1976.85,1923.68,1729.71,1794.73,1886.79,2156.26,2561.46,2621.19,2950.48,3517.97,2975.9,2172.57,2116.44,1639.02,974.8
201810,20181015,1135062500,중계2.3동,745.74,459.94,305.37,289.29,591.51,1640.76,3314.03,7582.42,6527.56,4915.4,4175.17,4369.54,4621.77,4435.17,4843.07,5493.66,6512.42,6960.89,9131.11,6841.74,4912.66,4676.23,3513.98,1871.47
201810,20181015,1135063000,상계1동,1329.7,965.35,757.19,769.64,1134.34,2974.65,4631.91,8430.17,8058.81,6530.22,5719.76,5906.5,5723.17,6066.52,6418.67,7291.54,8608.03,9349.6,10570.79,8444.38,6204.04,5565.48,4329.61,2741
201810,20181015,1135064000,상계2동,908.89,543.23,462.11,398.41,726.25,1777.69,3272.27,6645.45,6601.1,5281.57,4805.34,4647.14,4480.39,5136.1,5366.17,6287.73,6787.82,7926.26,10022.25,6887.1,5084.74,4424.78,3673.66,2150.63
201810,20181015,1135066500,상계3.4동,668.61,450.39,314.13,324.59,481.31,1044.77,2289.98,4306.96,3653.79,3075.21,2769.44,2606.44,2576.79,2735.51,2876.84,3135.69,4030.78,4882.97,5408.56,3734.26,2732.53,2302.42,2082.83,1360.95
201810,20181015,1135067000,상계5동,468.85,278.17,242.82,240.6,318.07,686.7,1254.03,2259.49,2080.15,1880.02,1642.62,1521.4,1588.15,1745.82,1921.94,2318.04,2459.03,2891.71,3456.52,2760.36,1926.8,2012.98,1575.32,1014.78
201810,20181015,1135069500,상계6.7동,1764.73,1187.61,975.12,893.99,1868.4,4687.8,8251.47,14989.26,14600.07,11979.42,10879.91,10238.53,9828.55,10602.83,11002.5,11980.22,13516.16,15642.81,17200.68,11339.65,8838.44,7602.94,5998.67,3858.23
201810,20181015,1135070000,상계8동,941.11,730.62,612.84,568.18,762.13,1591.6,2259.67,3603.23,3067.16,3035.64,2589.91,2529.53,2405.91,2702.71,2957.18,3214.6,3728.29,4051.2,4946.64,3878.8,3150.52,2912.44,2383.1,1715.77
201810,20181015,1135071000,상계9동,559.44,402.12,312.64,280.59,414.72,874.45,1356.79,2759.53,1982.69,1926.29,1595,1539.16,1604.12,1689.15,1921.78,2176.77,2503.31,2779.62,3249.68,2518.88,1794.06,1773.26,1470.17,969.6
201810,20181015,1135072000,상계10동,494.78,329.64,250.5,235.62,483.71,1178.84,2136.36,3912.09,3340.02,2748.2,2480.06,2367.35,2353.72,2586.27,2790.18,3115.62,3462.34,3880.75,4397.97,3097.97,2421.33,2131.98,1602.84,1052.36
201810,20181016,1111051500,청운효자동,530.31,381.25,320.34,259.05,402.66,957.89,2444.11,5543.3,4465.01,4138.24,3669.46,3700.03,3067.1,3102.62,3547.87,3415.4,3552.86,3564.38,3243.54,2283.25,2051.93,2081.18,1538.72,1015.58
201810,20181016,1111053000,사직동,1713.62,1152.83,808.05,606.89,1557.49,3932.02,9829.39,23837.6,27838.02,16617.62,12675.13,13849.68,13022.66,11591.91,11468.59,11759.85,12935.09,14663.2,17083.66,9213.33,7631.87,7047.86,5306.08,3239.01
201810,20181016,1111054000,삼청동,174.92,99.44,73.77,80.51,155.54,478.78,1369.84,3445.48,3417.37,2655.23,2117.28,2577.84,1863.99,1956.18,1845.1,1819.19,1787.05,2153,1936.66,1131.41,1095.38,866.58,593.39,358.91
201810,20181016,1111055000,부암동,804.1,557.36,447.42,373.92,757.18,1765.9,3578.07,5416.9,5748.87,4783.12,5312.34,4259.9,4248.8,3935.44,4569.24,5274.35,5895.43,6563.81,5295.17,4327.67,3064.79,3122.42,2602.64,1410.56
201810,20181016,1111056000,평창동,2066.26,1527.19,1227.83,1070.55,1722.66,3476.6,5953.71,8112.76,8505.48,7688.9,7991.25,7969.32,7861.12,7477.24,8414.79,9272.91,10770.89,10490.25,8527.24,7064.01,5681.38,5560.46,5041.03,3385.07
201810,20181016,1111057000,무악동,231.87,150.16,110.32,64.6,220.13,441.03,1232.25,2773.09,2242.25,1537.39,1233.06,1107.48,972.53,1191.84,1225.2,1161.92,1332.03,1795.33,1940.01,1424.68,1068.95,1049.56,861.78,440.95
201810,20181016,1111058000,교남동,360.96,233.4,158.2,159.24,485,766.86,1815.37,4032.73,3758.05,2653.25,2045.55,2357.55,2030.32,2309.71,2239.89,2203.27,2294.52,2601.17,3055.63,1896.73,1697.82,1671.83,1193.64,709
201810,20181016,1111060000,가회동,149.76,119.41,96.66,68.8,203.88,427.53,1553.78,3598.51,2730.73,2162.74,1881.99,2089.93,1916.44,1705.88,1649.09,1513.52,1530.21,1434.18,1461.87,810.6,650.15,580.3,473.07,287.92
201810,20181016,1111061500,종로1.2.3.4가동,3524.52,2457.95,1779.38,1568.34,3784.36,9247.72,24467.55,63246.26,79216.09,49415.99,40028.14,49445.97,43229.37,40416.19,37308.74,36879.49,38010.84,45850.59,47127.98,24598.16,19145.39,17664.21,12881.31,6625.28
201810,20181016,1111063000,종로5.6가동,1183.61,981.59,748.36,637.92,1333.19,3190.24,7259.42,18919.32,21810.41,14487.77,12491.42,13146.76,13139.03,12810.3,13843.86,13164.43,13874.55,14945.09,14452.56,8747.66,6541.84,7164.94,5108.38,3047.71
201810,20181016,1111064000,이화동,602.9,457.16,301.66,227.4,599.05,1572.1,4669.65,9839.54,12027.51,9249.5,5808.07,5705.76,6102.24,6084.85,6140.92,6049.66,5745.44,7213.2,9670.97,5771.43,3701.71,4078.41,2863.31,2136.09
201810,20181016,1111065000,혜화동,1073.59,707.54,445.5,344.39,1364.37,1976.32,4502.86,8854.92,10099.89,7602.11,6356.62,6183.02,5253.38,5717.12,5665.38,6055.77,6399.94,7923.49,9401.71,5979.72,4240.29,4097.44,3073.5,2048.55
201810,20181016,1111067000,창신1동,943.88,644.24,452.5,382.81,733.93,1494.6,2946.59,6399.74,6704.86,4996.85,4434.99,3527.2,3918.51,4005.95,3838.8,3846.84,3680.35,4373.52,4524.67,3367.97,2536.61,2861.34,2737.29,1860.39
201810,20181016,1111068000,창신2동,148.34,137.57,93.96,74.14,154.13,333.76,711.09,1844.57,1748.75,1217.97,1111.91,823.92,1040.38,1021.27,971.85,1021.41,1100.83,1465.37,1352.85,942.09,747.15,813.93,772.66,325.07
201810,20181016,1111069000,창신3동,151.55,78.16,74.68,88.18,123.93,182.58,406.75,1328.95,1076.06,702.49,604.32,488.03,486.18,578.42,561.38,667.57,733.04,1078.57,1266.14,851.23,773.32,802.43,598.58,346.12
201810,20181016,1111070000,숭인1동,319.62,193.71,158.15,142.68,258.63,576.69,1297.97,3325.04,2915.72,2159.81,1709.67,1401.29,1605.01,1689.89,1592.46,1818.3,1886.95,2467.28,2471.17,1702.06,1474.7,1613.41,1202.81,711.79
201810,20181016,1111071000,숭인2동,1056.19,631.72,562.96,428.6,874.47,2002.22,4712.36,12290.48,10615.93,7286.19,6248.05,5494.56,6070.97,6302.09,5746.53,6421.19,7010.6,8517.03,8692.95,5683.35,4733.85,5048.87,3932.93,2279.34
201810,20181016,1135056000,월계1동,834.62,601.46,436.28,356.02,564.79,1384.92,2954.67,6493.8,5310.39,4644.78,3420.94,3807.76,3466.62,3735.08,3843.45,4881.17,5743.07,6279.08,7869.42,5620.02,4029.12,3670.21,3312.97,1888.07
201810,20181016,1135057000,월계2동,774.23,634.69,417.17,441.01,549.86,1182.96,2109.71,4979.99,3491.08,4145.61,3090.7,2645.82,2664.07,3141.54,3088.66,3251.25,3936.11,4299.46,4618.37,3911.98,3131.04,2779.45,2621.78,1637.08
201810,20181016,1135058000,월계3동,1272.29,887.26,603.29,612.79,804.97,1910.84,3656.88,6481.85,5374.4,5033.36,4555.76,4352.34,4402.35,5653.76,5667.45,6764.32,7247.7,7669.92,8773.25,6874.3,5401.98,4805.48,4823.02,2751.15
201810,20181016,1135059500,공릉1동,2892.79,1990.02,1449.67,1184.26,1711.5,4096.47,7276.96,16325.39,14399.83,10756.37,9256.03,9591.13,9436.95,9852.99,10410.85,11990.87,13958.54,16114.56,17727.36,13407.65,10445.27,8946.42,7408.79,5023.44
201810,20181016,1135060000,공릉2동,2943.32,2089.02,1664.16,1318.87,1861.03,3495.54,6762.55,14759.83,13904.64,12013.08,10160.07,12342.67,11377.93,11128.73,11999.87,11307.67,13562.23,14853.79,13815.51,10774.77,8706.3,7932.77,6334.71,4387.85
201810,20181016,1135061100,하계1동,1041.71,679.99,470.44,384,615.76,1439.2,2957.7,7157.62,6072.28,5424.89,5246.17,4979.29,5462.46,5821.27,5978.35,6367.77,6798.9,6880.14,7129.03,5872.12,4380.15,4406.07,3165.02,1946.41
201810,20181016,1135061200,하계2동,796.42,572.28,395.89,337.26,483.11,1180.13,2300.94,4929.64,4008.61,3329.77,2972.11,2917.8,3101.13,3445.74,3774.99,4085.82,4755.05,5021.25,6103.5,4607.72,3498.47,3539.03,2839.92,1720.57
201810,20181016,1135061900,중계본동,444.81,310.17,247.57,148.01,223.45,370.81,742.15,2060.31,1618.52,1529.31,1414.91,1402.81,1460.69,1595.06,1644.32,2040.18,2307.58,2544.17,2480.1,2160.45,1591.41,1735.88,1237.38,876.48
201810,20181016,1135062100,중계1동,852.48,516.57,358.39,337.45,420.13,671.54,1101.47,2973.35,2211.32,2031.28,1915.21,1815.7,2245.18,2412.66,2589.5,3204.41,3664.15,4036.06,4021.3,3428.78,2687.86,2843.15,1976.42,1350.89
201810,20181016,1135062400,중계4동,564.76,354.83,281.17,222.52,309.97,574.16,1134.15,3174.52,2390.18,2068.93,2041.94,1886.13,2172.5,1905.8,2275.5,2491.79,2589.37,3026.78,3380.66,2769,2166.57,2117.15,1697.89,1097.19
201810,20181016,1135062500,중계2.3동,1041.52,562.72,389.74,363.93,527.03,1581.58,3195.79,7485.57,6534.29,5050.53,4667.72,4196.04,4590.43,4630.31,5046.89,5441.44,6382.14,7023,8954.28,6718.53,4977.96,4715.62,3520.67,2154.1
201810,20181016,1135063000,상계1동,1740.34,1196.7,881.67,882.14,1148.16,2485.31,4442.27,8108.85,8460.34,6657.62,5677.77,5714.84,5614.03,7359.27,7068.03,7355.32,9008.54,9558.7,11841.92,8886.63,6217.84,5801.71,4607.68,3061.81
201810,20181016,1135064000,상계2동,1209.76,778.64,582.42,464.09,725.67,1658.7,3206.43,6796.11,7513.37,5586.7,5019.06,5129.79,4995.81,5137.19,5764.32,6075.3,6907.55,8362.36,10069.22,7141.91,4644.31,4341.33,3592.42,2423.8
201810,20181016,1135066500,상계3.4동,810.33,502.21,368.66,335.4,455.43,987.39,1974.61,4143.96,3721.53,3100.36,2833.2,2647.25,2811.83,2905.56,2987.94,3112.4,3839.36,4807.81,5234.73,3671.08,2940.25,2890.59,2119.37,1435.53
201810,20181016,1135067000,상계5동,553.7,346.98,301.23,247.72,325.28,651.7,1200.87,2306.73,2052.3,1964.12,1630.16,1634.55,1586.03,1676.11,1955.27,2245,2420.06,2996.61,3205.72,2512.82,2010.15,1963.98,1675.81,1086.67
201810,20181016,1135069500,상계6.7동,2201.3,1536.92,1182.09,1105.03,1602.83,4419.31,7456.01,14259.15,15043.6,11948.78,11097.57,10040.06,10187.75,10885.49,11524.45,12396.66,13339.08,14410.06,15173.37,11737.21,8332.39,8185.62,6737.98,4153.37
201810,20181016,1135070000,상계8동,992.76,752.67,626.42,647.29,761.22,1262.17,2025.03,3721.81,3108.92,3013.37,2713.47,2295.91,2436.56,3422.86,3246.96,3522.67,4213.34,4477.32,5245.59,4047.37,3226.23,3012.63,2442.52,1807.3
201810,20181016,1135071000,상계9동,558.47,423.72,356.71,342.65,417.02,749.66,1306.43,2827.11,1979.4,1858.41,1639.61,1520.08,1499.8,1787.18,1904.52,2167.01,2525.78,2901.58,3325.27,2455.91,1901.45,1839.88,1388.75,985.22
201810,20181016,1135072000,상계10동,607.78,387.4,312.43,280.08,421.48,1036.01,1896.26,3916.75,3434.6,2795.26,2556.74,2337.54,2466.54,2766.29,2864.6,3160.21,3378.51,4016.55,4143.75,3148.11,2449.47,2274.61,1776.88,1084.88
201810,20181017,1111051500,청운효자동,631.93,375,281.51,262.76,408.86,871.36,2306.45,5609.12,4746.31,4354.73,3918.93,4076.37,3678.9,3657.89,3814.54,3720.34,3615.02,3972.36,3681.32,2403.12,2061.5,2109.47,1405.48,1034.96
201810,20181017,1111053000,사직동,1767.9,1068.27,789.88,692.39,1648.44,3686.6,9764.49,25521.29,28300.02,16501.31,12504.39,14088.19,13590.95,12950.34,12334.99,12587.01,12820.76,15701.24,15909.87,9081.5,7926.49,7131.24,5398.95,2964.08
201810,20181017,1111054000,삼청동,161.78,109.1,75.91,72.43,141.92,508.55,1413.24,3345.87,3556.57,2754.52,2203.85,2677.58,2131.17,2189.37,2162.6,2160,1935.25,2342.15,2026.47,1200.5,826.66,769.03,504.1,324.32
201810,20181017,1111055000,부암동,887.97,522.7,395.46,415.8,769.83,1821.39,3735.17,6189.28,5560.12,4769.41,4954.88,4487.24,4071.93,4027.6,4869.51,4932.15,5539.39,7146.74,6507.66,4288.63,3356.82,3491.81,2605.51,1442.31
201810,20181017,1111056000,평창동,2117.33,1556,1217.14,1100.64,1671.67,3477.92,6484.48,9339.52,8898.59,8172.03,7923.01,8352.71,7502.57,7603.76,8553.41,8826.37,10184.08,11045.73,9244.32,6973.18,6020.38,6219.88,5210.52,3262.88
201810,20181017,1111057000,무악동,249.31,130.01,90.79,59.79,209.98,376.55,1148.32,2264.95,2157.7,1585.59,1160.33,1087.47,1270.92,1272.67,1301.13,1230.45,1629.12,1592.06,2249.16,1510.67,1213.54,1315.74,880.06,475.41
201810,20181017,1111058000,교남동,447.14,270.19,182.59,121.25,496.55,758.67,1893.33,3805.82,3794.45,2623.1,2060.96,2209.6,2165.98,2208.9,2168.08,2433.33,2267.47,2542.7,3011.26,1910.85,1698.57,1618.93,1121.37,743.43
201810,20181017,1111060000,가회동,138.11,112.88,66.49,70.89,191.55,433.22,1467.51,3606.98,2815.77,2182.47,1839.57,1961.56,2017.15,1835.93,1791.46,1758.98,1593.4,1606.32,1400.57,794.15,630.14,656.57,460.71,274.15
201810,20181017,1111061500,종로1.2.3.4가동,3483.58,2472.33,1811.14,1414.02,3914.79,9146.38,23963.71,62927.72,78607.53,49839.05,41270.17,48686.39,44694.41,40900.63,38632.48,40265.16,40298.12,47932.83,48238.95,25752.44,20009.17,18308.56,12882.03,7117.66
201810,20181017,1111063000,종로5.6가동,1212.39,965.18,727.23,586.36,1421.2,3291.39,7622.57,18575.51,21065.45,13893.02,12837.17,12730.83,12764.05,12921.13,13575.37,14372.79,13220.73,15287.77,15951.73,8141.96,7768.65,6968.12,5015.58,3202.04
201810,20181017,1111064000,이화동,654.22,465.56,324.25,248.89,585.41,1597.65,4287.09,10721.55,11494.21,8518.05,6084.31,5191.83,5493.91,5797.39,5817.75,5134.14,6239.18,8360.04,10786.11,5120.68,3701.34,4308.72,2660.26,1737.78
201810,20181017,1111065000,혜화동,1008.92,695.25,543.02,392.48,1541.87,1900.02,4299.15,8541.65,10016.58,6924.64,6133.77,5683.94,5471.66,5679.35,5955.56,6153.44,7043.56,8097.11,9655.91,6170.85,4096.44,4093.57,3271.56,1869.47
201810,20181017,1111067000,창신1동,877.09,657.09,454.02,375.8,729.77,1379.36,3279.26,6992.67,6588.54,4628.11,4260.56,3815.24,3900.78,3827.46,3937.22,4147.31,4074.18,4717.87,5069.26,3459.31,3167.29,3063.5,2393.28,1812.23
201810,20181017,1111068000,창신2동,163.66,119.1,132.65,70,143.77,333.43,831.15,2003.94,1882.32,1243.76,1022.1,942.49,998.33,922.64,1016.76,1179.96,1160.94,1466.32,1549.67,912.45,822.14,843.5,575.38,318.09
201810,20181017,1111069000,창신3동,131.94,90.43,89.17,95.56,87.29,181.14,394.16,1277.33,1202.34,613.56,550.3,571.58,512.53,535.57,533.81,721.86,805.97,1199.27,1212.21,657.26,801.1,708.3,559.13,349.83
201810,20181017,1111070000,숭인1동,305.41,225.92,161.77,182.71,237.75,575.47,1251.34,3295.71,2925.73,1973.23,1569.81,1464.88,1578.9,1570.87,1754.97,1891.82,2043.35,2590.61,2552.47,1650.09,1572.84,1460.21,1195.05,720.62
201810,20181017,1111071000,숭인2동,1069.88,763.17,532.74,500.94,873.86,2084.15,4408.06,12269.53,10579.64,7106.6,5822.25,5520.85,5724.72,5791.01,6712.35,6792.41,7197.43,8943.7,8459.78,5500.06,4844.34,4695.87,3854.21,2244.62
201810,20181017,1135056000,월계1동,956.34,631.87,487.71,378.6,585.21,1287.47,3141.21,5539.12,5364.24,4730.74,3706.41,3913.13,3356.59,3619.1,4303.81,4676.45,5291.48,5756.68,7804.41,5291.06,4095.89,4187.08,3906.52,1766.69
201810,20181017,1135057000,월계2동,832.61,592.87,462.36,450.56,548.49,1115.25,2327.85,5284.21,4106.7,4302.81,2833.23,2504.95,2785.72,2929.06,3229.27,3403.12,3637.66,4182.39,4561.78,3927.17,3234.58,2786.67,2428.33,1538.48
201810,20181017,1135058000,월계3동,1478.55,1035.1,663.14,700.93,889.83,2158.6,4168.19,7216.72,6756.29,5672.05,4905.03,4732.8,4744.29,5292.68,6003.54,6507.16,6973.11,7675.9,8772.62,6828.49,5394.06,5314.27,4810.12,2589.23
201810,20181017,1135059500,공릉1동,2966.5,2066.55,1477.3,1343.07,1729.12,3989.26,7419.26,15540.81,13937.1,10605.56,9369.48,9405.89,9461.39,9994.66,10420.34,11823.81,13913.47,16395.4,18239.65,13473.21,10903.93,9468.6,7761.26,5211.11
201810,20181017,1135060000,공릉2동,3045.46,1978.02,1628.78,1509.9,1813.89,3404.64,6769.98,14181.5,14252.32,12134.67,10394.45,11961.99,11599.67,11313.5,12480.75,11512.3,12338.72,15561.46,14978.8,11058.55,9158.14,8359.1,6613.06,4443.07
201810,20181017,1135061100,하계1동,1190.5,677.52,490.63,422.18,619.47,1371.1,2874.75,7131.74,6139.61,5245.34,4923.45,4755.32,5112.28,5776.47,5663.63,6255.58,6332.44,7120.34,6992.49,5874.94,4604.34,4757.15,3380.87,2097.32
201810,20181017,1135061200,하계2동,975.26,683.82,410.19,355.12,553.37,1217.35,2265.89,5375.11,3988.5,3504.86,2933.9,2724.96,2900.35,3234.82,3524.35,4120.69,4478.2,5636.66,5578.77,4574.96,3509.64,3717.57,3165.98,1849.4
201810,20181017,1135061900,중계본동,517.36,298.06,225.95,134.31,281.77,389.78,698.75,1711.82,1607.34,1470.78,1386.76,1475.52,1538.62,1705.75,1856.46,2104.99,2327.64,2809.66,2314.86,2367.45,1760.37,1732.56,1336,819.88
201810,20181017,1135062100,중계1동,811.36,530.6,368.97,307.01,423.2,647.83,1108.8,2746.18,2284.06,2013.33,1927.09,1970.3,2321.26,2385.48,2625.78,3241.43,3697.2,4523.86,3933.17,3430.17,2777.72,2975.03,1962.32,1420.67
201810,20181017,1135062400,중계4동,618.36,400.07,337.51,279.3,316.38,591.98,1118.88,2824.71,2343.53,2003.34,1916.37,1920.35,1985.28,2007.18,2376.45,2631.12,2767.24,3077.61,3517.49,2827.75,2178.89,2114.67,1648.37,1145.66
201810,20181017,1135062500,중계2.3동,1102.41,625.47,427.11,360.7,570.96,1519.38,3080.24,7793.49,6598.33,5173.34,4687.64,4404.22,4487.22,4704.96,5059.87,5489.77,6277.09,7001.02,8548.34,6500.48,4889.44,5446.06,3734.71,2241.32
201810,20181017,1135063000,상계1동,1649.65,1303.72,914.69,832.45,1246.86,2488.84,4463.13,7972.22,7417.36,6707.04,5781.06,5731,5524.19,5967.76,6785.02,7272.26,8520.51,9997.46,11748.42,9425.2,6590.71,5921.96,4515.65,3087.83
201810,20181017,1135064000,상계2동,1292.72,749.54,556.87,470.12,688.05,1686.06,3196.11,6710.09,6902.29,5967.96,5052.62,4871.4,4835.83,5045.91,5660.59,6456.15,7440.13,8506.27,9761.69,7365.95,5321.22,4542.26,3582.56,2291.39
201810,20181017,1135066500,상계3.4동,865.75,542.58,436.85,363.98,479.88,898.45,2062.13,4325.45,3503.04,2859.51,2916.93,2538.33,2770.91,2861.57,2932.48,3438.09,3881.56,4515.89,5472.56,3631.02,3008.23,2661.72,2083.93,1408.36
201810,20181017,1135067000,상계5동,505.65,337.18,310.2,302.21,308.52,663.19,1179,2145.34,2134.36,1849.01,1613.36,1650.27,1604.02,1784.41,1888.22,2173.29,2624.37,2973.36,3430.66,2685.05,1982.96,1935.52,1668.34,1098.01
201810,20181017,1135069500,상계6.7동,2322.19,1512.39,1142.57,1160.18,1559.2,4490.86,7231.3,14176.65,15376.47,12299.56,10857.15,10027.39,10029.63,10622.19,11631.44,12504.67,13633.01,14749.31,16542.94,11711.41,9137.6,8081.22,6352.79,4262.92
201810,20181017,1135070000,상계8동,1089.05,831.37,672.74,614.85,800.64,1365,2152.88,3940.89,3581.48,3232.66,2927.45,2758.88,2724.85,3044.86,3351.78,3896.74,4331.88,4684.44,5525.59,4364.78,3246.26,3217.49,2567.85,1887.19
201810,20181017,1135071000,상계9동,615.24,427.13,337.38,351.58,416.36,809.6,1275.42,2715.38,1970.4,1728.76,1577.39,1546.16,1601.05,1648.98,1876.4,2197.7,2557.05,2858.53,3337.15,2659.7,1958.81,1882.96,1454.7,1039.79
201810,20181017,1135072000,상계10동,692.66,443.71,300.6,302.44,441.2,1077.88,1915.8,4078.17,3536.51,2956.42,2566,2399.36,2477.88,2606.87,2853.44,3284.05,3675.03,3885.84,4413.4,3257.72,2543.45,2220.39,1776.33,1184.07
201810,20181018,1111051500,청운효자동,579.38,421.23,286.44,295.86,421.85,906.63,2515.19,5762.05,4660.05,4344.76,3910.73,3922.95,3913.67,3727.18,3455.85,3268.84,3299.77,3462.68,3070.84,2117.03,2062.36,1866.22,1506.35,933.24
201810,20181018,1111053000,사직동,1813.34,1208.28,887.83,680.86,1556.22,4041.19,9402.78,26084.64,28062.85,16310.5,14140.76,15838.5,20319.08,18331.35,13082.27,13050.29,11838.02,15240.46,15364.16,8593.59,7045.94,6457.24,5145.82,2749.35
201810,20181018,1111054000,삼청동,177.32,100.74,87.48,69.33,172.62,478.91,1321.14,3371.77,3834.79,2741.73,2181.89,2486.77,2133.28,2165.34,1880.61,1844.58,1673.28,1939.61,1788.06,1090.05,819.6,873.85,494.22,286.74
201810,20181018,1111055000,부암동,921.41,590.07,389.21,343.84,774.38,1675.61,3649.85,6373.98,5460.48,4697.1,4697.95,4322.77,4075.98,3900.64,4129.67,4307.25,5638,5763.17,4768.17,3650.37,2924.04,3139.95,2387.98,1569.14
201810,20181018,1111056000,평창동,2226.55,1579.41,1277.56,1115.03,1693.54,3358.94,6024.77,9262.48,8566.75,8168.67,7491.39,7998.78,7227.15,7234.4,7834.06,8172.99,9486.24,9922.12,7938.83,6528.39,5677.38,5731.75,4638.83,3396.89
